sep=,
307,730754120,52.603069,59.410053,149.070053,-4.817125,-2.276422,0.544949,0
308,730770787,50.949718,60.046379,145.402344,-5.650906,-2.035592,-0.566559,0
309,730787454,49.517262,60.401199,141.821701,-6.051443,-1.592245,-1.641261,0
310,730804121,47.983772,60.582363,138.281464,-7.092082,-1.229063,-1.877145,0
311,730820788,46.020668,60.644859,134.813599,-7.324009,-0.925718,-2.262738,0
312,730837455,43.822025,60.635895,131.497543,-6.792892,-0.861869,-2.996252,0
313,730854122,41.704891,60.587692,128.401794,-6.178894,-0.918859,-3.384353,0
314,730870789,39.864937,60.479248,125.578354,-5.895196,-1.067162,-3.670427,0
315,730887456,38.497002,60.318256,123.144135,-5.797081,-1.057985,-3.808104,0
316,730904123,37.628223,60.134975,121.143204,-5.901074,-1.029021,-3.577103,0
317,730920790,37.084335,59.949863,119.538406,-6.242493,-0.931290,-3.008744,0
318,730937457,36.635143,59.743923,118.290588,-6.532707,-1.046394,-2.286540,0
319,730954124,36.151569,59.503674,117.332367,-6.270780,-1.237584,-1.851655,0
320,730970791,35.699013,59.224064,116.640442,-5.544080,-1.413280,-1.625016,0
321,730987458,35.449314,58.878853,116.199959,-4.806046,-1.679889,-1.571021,0
322,731004125,35.514648,58.445545,116.003578,-4.278875,-1.721613,-1.565195,0
323,731020792,35.955612,57.944778,116.039352,-3.850766,-1.821501,-1.294241,0
324,731037459,36.687214,57.390392,116.220024,-3.589450,-1.969038,-0.851535,0
325,731054126,37.547504,56.815125,116.453674,-3.401154,-1.988739,-0.257287,0
326,731070793,38.410702,56.316933,116.667381,-3.046649,-2.287389,0.586564,0
327,731087460,39.187366,56.007080,116.744255,-2.925334,-2.917077,2.019981,0
328,731104127,39.774174,55.881882,116.580963,-2.667963,-3.448639,3.477257,0
329,731120794,40.234280,55.804089,116.104050,-2.222160,-3.118052,3.169015,0
330,731137461,41.042900,55.771492,115.657303,-2.151889,-1.398628,1.354094,0
331,731154128,42.603546,55.868313,115.692314,-2.606770,0.189140,0.537476,0
332,731170795,44.858273,55.993809,116.284821,-3.250143,1.003646,0.566528,0
333,731187462,47.523918,56.033409,117.350113,-3.245842,1.702514,0.187237,0
334,731204129,50.390560,55.955971,118.884346,-3.366452,2.671158,-0.250511,0
335,731220796,53.280033,55.735275,120.870796,-3.083269,3.412685,-0.087274,0
336,731237463,55.987312,55.292904,123.115196,-2.597740,3.703853,0.558842,0
337,731254130,58.309818,54.594692,125.293938,-1.912602,3.317300,0.774140,0
338,731270797,60.302067,53.624855,127.235512,-1.892161,2.712483,0.433700,0
339,731287464,62.157188,52.412159,129.009247,-2.228523,2.296046,0.598375,0
340,731304131,63.880302,50.971848,130.580490,-2.370872,2.160473,1.332220,0
341,731320798,65.416389,49.297138,131.915680,-2.414542,1.978831,2.150509,0
342,731337465,66.659386,47.353077,132.999969,-2.088789,2.038762,2.440476,0
343,731354132,67.785965,45.120987,133.936371,-1.749910,1.815501,2.094586,0
344,731370799,68.903351,42.596539,134.784882,-1.538329,1.655796,1.881652,0
345,731387466,70.119789,39.802212,135.559204,-1.392389,1.644706,1.734236,0
346,731404133,71.329094,36.794552,136.220474,-1.251118,2.191330,1.822328,0
347,731420800,72.371880,33.657230,136.724594,-1.417347,2.921527,1.751752,0
348,731437467,73.168221,30.473972,137.203491,-1.560133,3.086647,0.782718,0
349,731454134,74.097549,27.244389,137.754425,-1.879748,2.208152,-0.251275,0
350,731470801,75.265221,23.995394,138.287720,-1.672112,1.815150,-0.156684,0
351,731487468,76.349724,20.840471,138.677048,-1.632300,2.367787,0.320433,0
352,731504135,77.005142,17.801132,139.037247,-1.840270,3.259265,0.130912,0
353,731520802,77.223289,14.829992,139.433228,-2.324759,3.198771,-0.019090,0
354,731537469,77.153603,11.932598,139.897598,-2.923968,2.674868,-0.488585,0
355,731554136,77.028633,9.140476,140.460541,-2.609048,2.118163,-1.568901,0
356,731570803,77.075272,6.533115,141.011246,-1.933454,1.743819,-1.498664,0
357,731587470,77.241951,4.099267,141.462692,-1.500323,1.276192,-1.694335,0
358,731604137,77.681274,1.871049,141.762878,-1.573553,0.404539,-2.570593,0
359,731620804,78.540268,-0.073600,141.912491,-1.257703,-0.292334,-2.573807,0
360,731637471,79.747284,-1.644790,141.832352,-0.685964,-0.772461,-2.338995,0
361,731654138,81.270386,-2.843448,141.569534,-0.569155,-1.700443,-2.026366,0
362,731670805,82.806335,-3.695876,141.169266,0.097782,-2.834778,-0.893193,0
363,731687472,84.148315,-4.285146,140.697006,0.548475,-3.263964,-0.800798,0
364,731704139,85.642456,-4.693681,140.237961,0.267116,-3.816939,-1.488168,0
365,731720806,87.316711,-4.944481,139.863129,1.099609,-3.699779,-1.353576,0
366,731737473,89.023911,-5.043540,139.498764,1.492515,-3.796636,-1.313404,0
367,731754140,90.633636,-5.032144,139.179977,0.672852,-3.755697,-2.719038,0
368,731770807,92.426933,-4.947820,138.971863,0.402265,-3.551358,-3.776030,0
369,731787474,94.580551,-4.824553,138.785675,1.260135,-3.778175,-2.952625,0
370,731804141,96.684067,-4.676013,138.577103,2.066307,-3.647626,-1.617054,0
371,731820808,98.274429,-4.499717,138.390900,2.591116,-3.345812,-0.832317,0
372,731837475,99.404404,-4.315074,138.228256,2.333370,-3.641780,-1.391995,0
373,731854142,100.389420,-4.141412,138.073227,2.151776,-3.875922,-1.608537,0
374,731870809,101.361984,-3.996824,137.968750,2.182982,-3.949059,-2.231491,0
375,731887476,102.347633,-3.900196,137.933548,1.949330,-3.951043,-2.671113,0
376,731904143,103.355453,-3.858349,137.952545,2.055248,-3.815352,-2.311760,0
377,731920810,104.143288,-3.853042,138.107162,1.760322,-3.515038,-2.265122,0
378,731937477,104.969757,-3.874133,138.412338,1.541144,-3.252680,-3.000459,0
379,731954144,106.487923,-4.629833,139.006683,1.205235,-2.880475,-3.908321,0
380,731970811,109.018806,-5.184104,139.382645,6.512915,-2.592306,1.588235,0
381,731987478,109.132195,-5.397704,139.787125,0.871971,-1.753154,3.414282,0
382,732004145,108.370987,-5.698555,140.647415,-3.412995,-4.739757,-1.053394,0
383,732020812,109.001335,-5.783414,141.585037,-1.597055,-5.719106,-3.650740,0
384,732037479,111.126175,-5.561758,142.287109,-1.417741,-4.895210,-3.093005,0
385,732054146,113.922913,-5.032207,142.469604,3.190257,1.816761,-0.266049,0
386,732070813,115.254730,-4.218314,142.438461,3.781854,7.313937,7.884478,0
387,732087480,113.854355,-4.218275,142.727859,-0.348426,3.691570,5.216251,0
388,732104147,113.335381,-4.092692,143.204391,0.544593,-0.539069,0.468314,0
389,732120814,113.010162,-3.611839,143.501083,1.095654,-1.356098,0.379894,0
390,732137481,112.786659,-3.099217,143.728592,-1.940003,-2.910729,-0.801472,0
391,732154148,112.447990,-2.429081,144.384445,-0.689255,-1.381680,-1.191415,0
392,732170815,111.597122,-1.496022,145.187820,1.171296,1.219837,1.783586,0
393,732187482,109.629883,-0.584423,146.188705,-0.267452,0.350046,1.352323,0
394,732204149,107.803421,0.449800,147.278442,-1.517714,-1.369390,-1.272672,0
395,732220816,106.865051,1.532287,148.495636,-3.273444,-2.792017,-3.505535,0
396,732237483,107.227867,2.746503,149.992096,-1.903743,-1.570288,-2.023768,0
397,732254150,107.670471,4.052788,151.585083,-0.192389,0.530473,2.077361,0
398,732270817,107.097511,5.434600,153.252731,-0.994382,0.569536,2.925580,0
399,732287484,105.656967,6.896891,155.166794,-2.199544,-0.481322,1.667820,0
400,732304151,104.145615,8.379459,157.338730,-3.314308,-1.943344,0.421653,0
401,732320818,103.138351,9.843603,159.816589,-3.812605,-3.038524,0.193351,0
402,732337485,102.477745,11.206124,162.591476,-4.359460,-3.549526,1.518642,0
403,732354152,101.740303,12.437107,165.758636,-4.474626,-4.156539,2.336192,0
404,732370819,100.931816,13.569759,169.247055,-4.193552,-4.181687,2.781169,0
405,732387486,99.793465,14.695031,172.998001,-3.680615,-3.504786,2.930325,0
406,732404153,98.044014,15.781678,176.914185,-3.843212,-2.051981,3.310790,0
407,732420820,95.237305,16.700766,-179.100601,-3.437338,-1.834364,2.991150,0
408,732437487,92.182816,17.391233,-175.512375,-1.923413,-3.060570,1.019238,0
409,732454154,89.390305,17.770796,-172.043594,-1.220153,-2.423892,1.428622,0
410,732470821,86.771759,18.018566,-168.350632,0.011182,-2.131981,1.610649,0
411,732487488,84.775269,18.179430,-164.935760,2.924007,-4.411638,-4.185747,0
412,732504155,83.693085,18.113354,-161.518356,-1.272620,2.683057,6.360731,0
413,732520822,80.587715,17.805132,-158.626984,-1.206994,4.468706,8.723495,0
414,732537489,77.064606,17.235012,-156.266190,1.829235,2.592391,0.277749,0
415,732554156,75.160004,16.329811,-154.457809,2.519748,3.216793,-6.585741,0
416,732570823,75.804100,15.120890,-153.097534,1.189084,5.120556,-4.319348,0
417,732587490,77.297523,13.696353,-152.348587,-0.791112,4.936534,1.740924,0
418,732604157,78.234818,12.199880,-151.998367,-1.570537,3.574787,0.661627,0
419,732620824,79.389114,10.715860,-151.805389,-1.009337,2.131642,-2.864573,0
420,732637491,81.165413,9.290213,-151.773239,-0.472611,1.107893,-2.725215,0
421,732654158,83.189255,7.986361,-151.824188,-0.480898,0.749943,-0.630030,0
422,732670825,84.797302,6.808989,-151.898148,-0.483445,0.497335,1.274874,0
423,732687492,85.770325,5.767320,-151.947098,0.185715,-0.214834,1.734401,0
424,732704159,86.042961,4.928953,-151.881256,1.268487,-1.129001,-0.018089,0
425,732720826,86.281433,4.284681,-151.840042,2.402127,-0.728234,-1.483648,0
426,732737493,86.510300,3.937706,-152.012817,2.701937,-0.722805,-1.887692,0
427,732754160,86.584297,3.907106,-152.321808,2.011336,-0.660233,-0.872527,0
428,732770827,86.062546,4.207820,-152.540375,1.410557,-0.831489,-0.279547,0
429,732787494,84.848045,4.901759,-152.633926,1.834464,-0.162472,-0.901801,0
430,732804161,83.012611,5.976072,-152.695099,2.301894,0.680578,-4.052858,0
431,732820828,82.271027,7.267254,-153.016846,4.203446,0.140025,-4.687953,0
432,732837495,81.261284,9.002713,-153.695190,1.431651,-1.260245,3.132504,0
433,732854162,78.343536,11.219516,-153.816666,-1.259498,-2.591904,4.308231,0
434,732870829,73.818962,13.835000,-153.279755,-1.345589,-2.594675,3.104395,0
435,732887496,68.199249,16.640936,-152.321884,-0.743706,-2.411722,2.653341,0
436,732904163,61.844456,19.535275,-150.986618,0.091894,-3.679714,-1.889309,0
437,732920830,57.313320,22.166662,-149.063522,0.526581,-3.392403,-8.615443,0
438,732937497,54.908295,24.752865,-146.293137,0.970795,-2.195198,-6.848420,0
439,732954164,53.761429,27.308044,-143.054031,1.946872,-1.060743,-2.574718,0
440,732970831,51.646214,29.721457,-139.968277,0.725839,-0.885340,4.620553,0
441,732987498,47.119717,32.534386,-136.839966,1.056090,8.995439,-1.790485,0
442,733004165,44.646233,34.631744,-135.209244,5.411568,11.300585,-7.215478,0
443,733020832,44.450359,36.297974,-134.099396,1.625673,10.623625,-9.948186,0
444,733037499,46.049187,37.988224,-133.156006,1.280599,4.165651,0.304728,0
445,733054166,45.603268,39.572491,-132.818787,0.387760,5.232072,4.234881,0
446,733070833,44.746769,40.681789,-133.361938,-0.441291,8.289319,3.085272,0
447,733087500,44.218716,41.527603,-134.683762,-0.431420,7.212141,2.720396,0
448,733104167,43.483635,42.273167,-136.492065,0.297346,5.242386,0.528544,0
449,733120834,42.961510,43.162376,-138.353531,0.690343,4.953809,-1.969884,0
450,733137501,42.517006,44.136997,-139.980042,-0.484641,5.069658,-0.486776,0
451,733154168,42.185417,45.010525,-141.597198,-0.518316,2.654892,1.894822,0
452,733170835,40.259228,45.992416,-143.302322,-0.353293,2.051104,1.895780,0
453,733187502,37.529598,47.142433,-145.010330,0.683036,4.147097,-1.566331,0
454,733204169,34.866280,48.625816,-146.553360,1.099439,7.029385,-3.012958,0
455,733220836,32.540039,50.409325,-148.281525,1.977958,8.518783,-1.485390,0
456,733237503,29.792400,52.312351,-150.752289,2.535518,8.892211,0.175252,0
457,733254170,26.587458,54.191109,-154.242981,3.629951,11.418629,-0.534241,0
458,733270837,23.549919,55.957222,-158.681656,3.978885,12.324111,0.173139,0
459,733287504,20.478239,57.486137,-164.104401,4.037476,11.035029,2.918085,0
460,733304171,16.964582,58.618629,-170.524719,4.533211,9.774950,4.931388,0
461,733320838,13.139635,59.224796,-177.799286,5.033042,8.375151,6.350901,0
462,733337505,9.408365,59.187679,174.407608,4.950645,6.285885,7.904593,0
463,733354172,6.147092,58.323780,166.708557,4.151410,3.768692,9.429943,0
464,733370839,3.591454,56.497803,159.676575,2.825852,1.278370,10.389008,0
465,733387506,1.472375,53.734184,153.657761,1.750460,-1.142109,10.113579,0
466,733404173,-0.542939,50.239910,148.584808,1.811345,-2.173187,8.650724,0
467,733420840,-2.361346,46.254955,144.324707,1.852774,-2.430117,7.049238,0
468,733437507,-3.670168,41.951187,140.711304,2.223332,-2.452883,5.834566,0
469,733454174,-4.150060,37.291561,137.582901,2.134850,-2.953560,5.205079,0
470,733470841,-3.833312,32.283585,134.861618,0.899649,-4.329333,4.729321,0
471,733487508,-2.810345,26.968609,132.498199,-0.163324,-6.201681,3.122823,0
472,733504175,-1.361828,21.408829,130.492874,-1.390900,-7.089275,0.823551,0
473,733520842,0.598438,15.790923,128.840500,-1.863061,-6.003812,-1.903951,0
474,733537509,3.416459,10.231627,127.523865,-1.794381,-4.278352,-4.700181,0
475,733554176,7.332086,4.907149,126.421677,-2.502385,-2.434076,-6.564170,0
476,733570843,12.222813,0.013581,125.497894,-3.615081,-1.462521,-7.326587,0
477,733587510,17.800514,-4.415622,124.664764,-4.577856,-1.232204,-7.777743,0
478,733604177,23.624449,-8.347584,123.923103,-5.535877,-0.686023,-6.664944,0
479,733620844,29.418264,-11.669770,123.409744,-5.426117,-0.391798,-5.687355,0
480,733637511,34.902477,-14.485703,123.128952,-5.160610,-0.414969,-4.640575,0
481,733654178,39.357067,-16.812889,123.209290,-3.698302,0.427916,-4.978555,0
482,733670845,42.767475,-18.840967,123.500999,-1.502263,0.331376,-4.618865,0
483,733687512,45.711983,-20.840759,123.644501,-1.979022,0.618193,-7.091905,0
484,733704179,48.691334,-22.589334,123.877899,-1.851759,1.603503,-8.193147,0
485,733720846,51.970524,-24.015705,124.115303,-1.280868,1.717402,-7.162270,0
486,733737513,55.100689,-25.149979,124.283913,-1.684506,1.592485,-5.759507,0
487,733754180,57.563271,-25.915543,124.614525,-1.730827,0.966675,-4.858225,0
488,733770847,59.647804,-26.423531,125.053375,-0.861083,0.696428,-5.539748,0
489,733787514,61.812283,-26.643698,125.329941,-1.038244,1.249378,-7.073946,0
490,733804181,64.234116,-26.500570,125.456001,-1.691993,2.033062,-7.621109,0
491,733820848,66.772362,-25.948284,125.417328,-2.983973,1.347508,-6.399492,0
492,733837515,68.779968,-25.014254,125.569420,-3.116005,1.775776,-4.684325,0
493,733854182,70.150909,-23.732571,126.077614,-2.207541,2.680343,-4.797403,0
494,733870849,71.187721,-22.267113,126.601997,-2.329182,2.468824,-6.235916,0
495,733887516,72.318573,-20.813980,126.873772,-3.840979,0.622348,-6.245070,0
496,733904183,73.261681,-19.452887,127.152863,-4.394950,-0.727948,-4.035800,0
497,733920850,73.657364,-18.323088,127.581650,-3.599533,-0.860106,-3.487255,0
498,733937517,73.848839,-17.627489,128.095795,-1.667014,-0.293166,-3.624372,0
499,733954184,74.346764,-17.780954,128.090195,-0.700062,-0.217538,-3.700798,0
500,733970851,75.575104,-19.159296,127.078346,-2.494682,0.400132,-2.934886,0
501,733987518,77.733582,-22.100451,124.755157,-5.358922,2.258389,-2.993505,0
502,734004185,80.958450,-26.612419,120.825119,-7.612476,5.320794,-4.958247,0
503,734020852,85.622940,-32.400700,115.072678,-7.716001,6.430840,-7.284213,0
504,734037519,92.384857,-39.070023,106.365387,-9.238344,6.540392,-13.790565,0
505,734054186,103.374542,-45.017998,92.736580,-15.479053,8.559943,-21.922947,0
506,734070853,118.594185,-47.411079,73.957275,-24.988518,12.090692,-28.275339,0
507,734087520,133.603470,-43.401253,54.704769,-43.497906,17.799019,-30.553278,0
508,734104187,142.357559,-33.720058,41.871716,-67.500549,23.165894,-21.867641,0
509,734120854,147.605774,-17.980322,36.505478,-100.304550,15.129431,6.041974,0
510,734137521,144.438568,-0.782752,41.885529,-96.935112,-3.662987,32.275082,0
511,734154188,152.122971,13.214103,59.250793,-103.992004,-40.886829,46.996090,0
512,734170855,160.410812,19.722895,86.791092,25.670656,-123.272163,18.353521,0
513,734187522,162.849472,14.089637,119.095169,130.852112,-90.663933,50.898933,0
514,734204189,143.123306,8.535320,157.423645,96.090485,0.669530,141.485382,8192
515,734220856,114.016418,6.851547,-164.014984,25.185356,-62.605335,120.831177,9216
516,734237523,96.518806,4.363759,-156.534393,181.074646,-58.788628,-117.720047,1024
517,734254190,127.744034,-1.500900,-156.506866,47.967495,-13.644709,-56.015129,0
518,734270857,154.693634,-5.025698,-160.509766,24.477636,-10.477577,33.602825,0
519,734287524,-178.345779,-6.167192,-165.419800,13.033215,54.737411,6.770876,0
520,734304191,-166.440613,-9.037300,-164.361877,8.686874,76.281837,-52.247562,0
521,734320858,-170.530319,-11.730388,-160.822327,7.236396,31.527975,-46.979607,0
522,734337525,-176.312027,-13.718857,-155.532501,9.825853,24.960756,-43.966846,0
523,734354192,177.413589,-12.813003,-150.206573,3.753438,19.315054,-32.132454,0
524,734370859,172.722214,-10.437478,-145.831406,-2.219377,16.928793,-27.684057,0
525,734387526,169.752151,-7.542887,-142.500916,-1.950762,15.492852,-24.307999,0
526,734404193,168.354568,-4.277062,-140.023834,0.040361,16.229111,-21.651501,0
527,734420860,167.961731,-0.359292,-138.234924,1.040502,16.903740,-17.823891,0
528,734437527,167.409119,3.701605,-136.893646,2.041609,17.697561,-13.778259,0
529,734454194,166.512314,7.924588,-135.784149,3.251954,19.687527,-9.184470,0
530,734470861,164.897003,12.334374,-134.588516,4.833901,19.635868,-5.155046,0
531,734487528,163.143188,16.967819,-133.170456,6.561789,18.870384,-0.220174,0
532,734504195,161.749542,22.054081,-131.389435,6.905439,18.297789,4.425272,0
533,734520862,161.112183,27.729382,-129.128189,6.245727,17.067102,8.247452,0
534,734537529,161.281998,33.883125,-126.214546,3.946686,15.489570,11.995878,0
535,734554196,161.947021,40.481358,-122.910065,1.346361,13.717877,14.343658,0
536,734570863,163.488373,47.331562,-119.267014,-2.511429,11.002967,14.985151,0
537,734587530,165.433502,53.940506,-115.478981,-5.109939,7.971578,14.176912,0
538,734604197,167.872528,60.081589,-111.770363,-5.820077,5.868301,13.652588,0
539,734620864,171.017776,65.802628,-108.030609,-5.967260,4.082893,14.342609,0
540,734637531,175.286682,71.321274,-103.866570,-6.224769,1.761724,14.702536,0
541,734654198,-178.104538,76.743431,-98.319672,-6.912155,-0.897242,13.353691,0
542,734670865,-165.783569,81.975769,-88.060959,-7.962835,-3.758112,10.486912,0
543,734687532,-128.236465,86.369026,-53.515087,-8.748757,-5.761869,7.388832,0
544,734704199,-41.180664,85.603775,29.776129,-10.140049,-6.360915,4.203758,0
545,734720866,-13.118559,81.095215,53.821281,-11.460621,-5.637436,1.375143,0
546,734737533,-1.586352,76.396637,61.461048,-11.891013,-5.060514,-0.953170,0
547,734754200,6.214849,71.953766,65.555229,-11.453130,-5.362761,-2.937316,0
548,734770867,12.814126,67.788414,68.474922,-10.640847,-5.295576,-4.410143,0
549,734787534,19.001673,63.896175,70.902344,-9.801753,-4.231934,-5.456301,0
550,734804201,24.901936,60.318783,73.107994,-9.263686,-3.116428,-6.189186,0
551,734820868,30.509523,57.092995,75.245354,-8.782455,-2.339400,-6.420578,0
552,734837535,35.754204,54.197140,77.353691,-8.333832,-1.832644,-6.495825,0
553,734854202,40.654743,51.615925,79.551544,-7.537482,-1.285287,-6.037889,0
554,734870869,45.140282,49.231236,81.811668,-6.670905,-0.994864,-5.611564,0
555,734887536,49.229321,46.999172,84.198647,-5.608369,-0.885368,-5.279108,0
556,734904203,52.926098,44.831581,86.624626,-4.768886,-1.098038,-4.884946,0
557,734920870,56.170254,42.685513,88.978752,-4.499646,-1.241912,-5.095444,0
558,734937537,59.102493,40.601284,91.367531,-4.139780,-1.189605,-5.095872,0
559,734954204,61.756741,38.635502,93.868004,-3.360338,-1.446905,-4.570155,0
560,734970871,64.085640,36.820087,96.434654,-2.450189,-2.221735,-3.924351,0
561,734987538,65.970215,35.148624,98.931236,-1.157014,-2.772337,-3.241445,0
562,735004205,67.397400,33.619900,101.245102,0.038414,-2.531215,-3.020296,0
563,735020872,68.525681,32.253525,103.494728,1.088916,-1.968863,-3.336969,0
564,735037539,69.518379,31.118793,105.685974,1.325056,-1.752656,-3.921299,0
565,735054206,70.442505,30.201286,107.771935,1.231082,-1.422632,-4.626308,0
566,735070873,71.443024,29.503092,109.771194,1.002870,-0.689034,-5.143519,0
567,735087540,72.426697,29.071468,111.781494,1.225753,0.309238,-5.150470,0
568,735104207,73.358383,28.935417,113.850800,1.697417,1.342834,-4.671026,0
569,735120874,74.066048,29.059689,115.996773,2.777917,2.415177,-4.145363,0
570,735137541,74.624626,29.416386,118.096497,3.310074,3.635530,-3.777545,0
571,735154208,75.170067,29.975943,120.122841,2.779257,4.391914,-3.674479,0
572,735170875,75.756561,30.742050,122.241142,1.504934,4.529984,-3.686843,0
573,735187542,76.498306,31.681740,124.746178,1.583035,4.241992,-3.143276,0
574,735204209,77.505241,32.752579,127.441254,3.064744,3.621323,-1.677067,0
575,735220876,78.476585,33.956066,129.830399,3.665756,4.027795,-0.207502,0
576,735237543,79.203697,35.187912,131.959686,3.678749,5.642709,0.196786,0
577,735254210,79.885689,36.275284,133.986801,3.159345,6.514033,0.395984,0
578,735270877,80.500916,37.041489,135.965118,2.746512,6.432345,-0.260590,0
579,735287544,81.264168,37.464279,137.871506,2.317832,5.499123,-1.005431,0
580,735304211,82.053627,37.560722,139.653900,2.341962,5.753426,-0.743910,0
581,735320878,82.754204,37.456184,141.294785,2.950980,6.213086,-0.413618,0
582,735337545,83.256683,37.275444,142.731079,2.978695,5.970800,-0.681397,0
583,735354212,83.700691,37.075272,144.062057,2.880763,5.411013,-1.232051,0
584,735370879,84.155724,36.899986,145.341141,2.752795,4.869684,-1.422560,0
585,735387546,84.616119,36.763012,146.612488,2.770592,4.734967,-1.539780,0
586,735404213,85.092972,36.653992,147.910370,2.864655,4.887151,-1.039151,0
587,735420880,85.432640,36.569901,149.183243,2.752074,4.765640,-0.374899,0
588,735437547,85.507950,36.521873,150.484619,2.820384,4.411129,0.103765,0
589,735454214,85.342033,36.526756,151.850052,3.316333,3.747918,0.470907,0
590,735470881,84.958115,36.580837,153.176346,3.824597,3.169572,0.486861,0
591,735487548,84.477257,36.619171,154.426941,4.276390,2.890770,0.221361,0
592,735504215,83.967987,36.596725,155.563477,4.429462,2.633999,-0.078816,0
593,735520882,83.437012,36.485043,156.565125,4.301780,2.540830,-0.136600,0
594,735537549,82.853363,36.273785,157.492813,4.288488,2.309504,-0.394756,0
595,735554216,82.286400,35.998917,158.388687,4.722930,1.909614,-0.738897,0
596,735570883,81.820877,35.695210,159.197403,5.003911,1.624938,-0.988247,0
597,735587550,81.375076,35.376087,159.953491,5.343368,1.814452,-1.136618,0
598,735604217,81.028481,35.084774,160.556229,5.277467,1.600543,-1.136890,0
599,735620884,80.683769,34.837696,161.063751,5.064161,1.178209,-1.727552,0
600,735637551,80.490250,34.647598,161.553604,5.077658,0.805874,-2.274745,0
601,735654218,80.423576,34.537037,162.036514,4.946711,0.816491,-2.129736,0
602,735670885,80.358376,34.500706,162.545715,4.837808,1.076928,-1.748394,0
603,735687552,80.214668,34.534046,163.074509,5.133677,1.277753,-1.582991,0
604,735704219,80.018784,34.645447,163.542297,5.292983,0.919744,-1.578179,0
605,735720886,79.742188,34.843655,163.928619,5.445755,0.569645,-1.836466,0
606,735737553,79.499680,35.143124,164.234238,5.583763,0.421497,-2.111639,0
607,735754220,79.380569,35.504745,164.445221,5.748233,0.462593,-2.403864,0
608,735770887,79.472534,35.903526,164.500259,5.600803,0.477220,-2.640384,0
609,735787554,79.844009,36.314457,164.423126,5.182956,0.253507,-3.052686,0
610,735804221,80.611160,36.752583,164.307281,4.895331,-0.164884,-3.492158,0
611,735820888,81.890785,37.272369,164.237885,4.777555,-0.469333,-3.156838,0
612,735837555,83.578194,37.945782,164.200500,4.968134,-0.345296,-2.277260,0
613,735854222,85.505371,38.838032,164.092224,4.904968,0.027351,-1.379409,0
614,735870889,87.530479,40.000851,163.853180,4.350356,0.445046,-0.691321,0
615,735887556,89.514061,41.424690,163.437576,3.315001,0.498299,-0.275146,0
